Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16
11:11:56.760,1147.575,916.11,1874.3400000000001,1777.815,1806.0900000000001,1919.19,1615.38,1518.075,-67,340,-893,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.760,995.6700000000001,695.76,1534.065,1465.6200000000001,1499.355,1592.76,1332.045,1262.625,-67,339,-891,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.765,736.905,349.245,1137.045,1087.515,1141.14,1232.4,984.36,939.9,-67,344,-893,896,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.765,595.725,181.54500000000002,927.0300000000001,892.71,941.46,1017.315,785.85,730.86,-67,344,-893,896,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.765,1045.005,736.905,1606.8,1517.88,1556.1000000000001,1614.99,1370.8500000000001,1323.27,-70,343,-888,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.765,785.85,393.315,1207.635,1141.14,1201.5900000000001,1251.315,1031.16,993.72,-64,345,-893,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.765,647.01,224.64000000000001,1009.9050000000001,955.5,1017.12,1045.005,847.47,807.105,-64,345,-893,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.765,-234.19500000000002,-1061.775,-485.745,-451.035,-459.42,-551.655,-570.96,-725.7900000000001,-67,345,-886,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.765,-1001.9100000000001,-2137.98,-2677.545,-1533.8700000000001,-1751.295,-1830.66,-1449.435,-1505.9850000000001,-59,344,-887,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.802,-896.8050000000001,-1971.45,-2682.81,-1281.15,-1451.385,-1503.45,-1185.015,-1254.435,-67,344,-887,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.802,-623.22,-1630.395,-1710.93,-875.1600000000001,-941.07,-990.21,-848.835,-916.5,-64,342,-887,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.802,-560.04,-1548.885,-1384.89,-760.3050000000001,-806.325,-836.5500000000001,-731.0550000000001,-799.89,-64,342,-887,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.802,291.52500000000003,-380.445,171.99,614.0550000000001,696.9300000000001,794.235,708.24,753.2850000000001,-58,341,-882,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.802,1125.7350000000001,902.265,1899.69,1789.515,1826.3700000000001,1879.2150000000001,1606.605,1525.29,-58,338,-888,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.802,984.1650000000001,700.635,1577.94,1502.085,1531.335,1571.895,1339.26,1291.095,-61,340,-891,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.802,799.3050000000001,422.76,1243.125,1181.7,1223.82,1264.38,1053.9750000000001,1028.43,-65,344,-895,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.806,659.6850000000001,243.16500000000002,1035.8400000000001,987.48,1039.155,1065.675,865.215,834.7950000000001,-65,344,-895,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.806,-202.215,-1015.755,-438.75,-396.825,-409.695,-510.51,-533.52,-671.58,-71,342,-899,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.806,-982.4100000000001,-2107.56,-2632.89,-1498.77,-1716.39,-1801.02,-1432.665,-1473.81,-67,344,-901,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.806,-877.5,-1951.95,-2679.3,-1256.385,-1439.295,-1481.22,-1175.46,-1231.23,-69,346,-900,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.806,-589.485,-1604.8500000000001,-1706.25,-845.325,-917.085,-953.355,-824.265,-885.69,-70,343,-897,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.806,-474.825,-1467.18,-1258.92,-668.85,-714.09,-735.15,-652.275,-692.0550000000001,-70,343,-897,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.806,345.735,-319.8,285.87,673.725,756.21,851.1750000000001,753.87,790.725,-73,338,-894,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.810,1153.035,926.835,1924.65,1825.005,1849.38,1908.27,1637.805,1552.785,-72,338,-888,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.810,1016.73,729.105,1607.5800000000002,1523.535,1549.8600000000001,1588.665,1351.545,1305.3300000000002,-70,340,-891,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.810,-963.495,-2087.67,-2593.695,-1489.2150000000001,-1700.01,-1796.145,-1431.4950000000001,-1453.92,-64,343,-879,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.810,-852.735,-1927.77,-2658.63,-1238.64,-1417.4550000000002,-1470.3,-1165.515,-1201.5900000000001,-69,346,-882,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.810,-568.035,-1577.7450000000001,-1678.17,-825.4350000000001,-897.7800000000001,-940.095,-807.105,-848.25,-67,343,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.810,-455.325,-1444.755,-1253.46,-651.495,-701.4150000000001,-728.325,-640.77,-672.1650000000001,-67,343,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.810,390.78000000000003,-297.18,288.99,700.44,773.37,872.625,783.315,863.265,-58,338,-903,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.835,1251.1200000000001,1021.8000000000001,2016.105,1910.025,1924.065,1983.54,1710.7350000000001,1653.6000000000001,-64,336,-899,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.835,1048.905,764.205,1645.9950000000001,1557.4650000000001,1580.4750000000001,1620.06,1380.795,1351.155,-62,336,-897,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.835,788.775,417.105,1245.075,1170.195,1219.53,1246.2450000000001,1024.7250000000001,1006.2,-62,338,-896,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.835,646.035,238.29000000000002,1032.525,983.775,1029.99,1048.125,841.62,819.585,-62,338,-896,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.835,-169.65,-954.9150000000001,-374.01,-340.08,-359.77500000000003,-457.27500000000003,-497.64000000000004,-607.4250000000001,-69,342,-897,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.835,-936.975,-2044.9650000000001,-2525.0550000000003,-1449.045,-1660.6200000000001,-1756.365,-1403.22,-1422.135,-66,338,-903,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.835,-842.01,-1894.6200000000001,-2591.94,-1214.265,-1394.64,-1456.65,-1155.375,-1179.165,-65,340,-899,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.850,-562.38,-1550.64,-1620.645,-798.135,-881.01,-930.5400000000001,-797.5500000000001,-838.89,-62,338,-895,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.850,-441.87,-1410.435,-1183.845,-623.61,-673.725,-708.4350000000001,-631.8000000000001,-648.765,-62,338,-895,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.850,377.91,-294.645,310.83,693.4200000000001,766.155,854.1,758.745,858.975,-56,333,-884,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.850,1275.69,1070.16,2067.585,1962.675,1981.5900000000001,2033.0700000000002,1753.8300000000002,1729.065,-61,337,-890,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.850,1144.065,881.7900000000001,1774.89,1674.075,1684.8,1707.615,1466.4,1465.425,-61,342,-890,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.850,811.2,457.47,1298.115,1224.405,1254.435,1279.005,1059.045,1064.505,-61,342,-889,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.850,730.6650000000001,349.245,1161.2250000000001,1106.2350000000001,1131.585,1149.525,936.975,956.475,-61,342,-889,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.916,-90.48,-856.635,-232.245,-225.42000000000002,-258.96000000000004,-366.6,-419.25,-513.825,-57,341,-885,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.916,-922.1550000000001,-2011.23,-2441.4,-1410.045,-1618.6950000000002,-1720.875,-1386.06,-1392.4950000000001,-51,340,-888,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.916,-832.065,-1866.93,-2547.09,-1183.455,-1365.78,-1436.76,-1150.5,-1161.03,-52,341,-892,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.916,-544.44,-1515.54,-1580.085,-751.725,-842.595,-904.02,-784.485,-796.1850000000001,-54,338,-894,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.916,-419.445,-1381.38,-1134.315,-575.64,-646.23,-691.08,-624.39,-621.66,-54,338,-894,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.916,383.76,-280.605,343.59000000000003,733.005,783.705,855.27,762.255,876.9150000000001,-56,336,-896,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.916,1293.825,1101.165,2103.855,2019.8100000000002,2006.16,2049.84,1772.16,1763.5800000000002,-62,339,-893,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.922,1159.8600000000001,909.6750000000001,1818.375,1735.1100000000001,1712.685,1732.1850000000002,1501.5,1524.7050000000002,-61,342,-890,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.922,898.755,556.53,1400.49,1332.435,1343.16,1348.6200000000001,1132.17,1168.44,-61,342,-890,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.922,-422.76,-1355.25,-1130.22,-566.865,-640.965,-709.995,-624.39,-616.59,-64,341,-890,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.922,381.615,-266.565,331.89,731.64,780.0,829.53,752.895,880.0350000000001,-55,339,-894,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.922,1309.23,1131.195,2132.715,2051.01,2027.415,2051.79,1776.8400000000001,1777.815,-60,340,-880,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.922,1171.56,945.5550000000001,1846.26,1767.285,1726.7250000000001,1741.155,1499.7450000000001,1531.53,-61,343,-887,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.922,915.525,601.575,1443.195,1371.24,1364.6100000000001,1368.315,1143.48,1192.23,-63,347,-890,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,772.7850000000001,421.39500000000004,1239.2250000000001,1186.9650000000001,1183.455,1176.63,964.08,1013.0250000000001,-63,347,-890,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,-75.855,-784.095,-149.37,-156.0,-210.99,-336.96000000000004,-401.89500000000004,-483.21000000000004,-62,341,-895,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,1302.21,1144.845,2139.735,2059.2000000000003,2037.75,2065.05,1781.91,1792.05,-73,351,-900,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,1189.89,986.505,1882.7250000000001,1791.4650000000001,1759.875,1765.53,1515.7350000000001,1555.515,-67,344,-894,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,929.37,637.65,1475.565,1390.74,1392.69,1396.785,1159.8600000000001,1209.0,-64,344,-895,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,788.775,460.39500000000004,1269.8400000000001,1201.785,1205.295,1201.005,977.145,1029.21,-64,344,-895,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,-4.485,-689.325,-53.82,-77.61,-128.70000000000002,-242.19,-329.94,-388.05,-67,345,-879,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,-896.4150000000001,-1921.7250000000001,-2285.5950000000003,-1365.585,-1575.99,-1718.73,-1394.64,-1380.015,-62,347,-888,896,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,-871.26,-1844.3100000000002,-2603.0550000000003,-1196.13,-1406.73,-1505.2050000000002,-1206.4650000000001,-1209.0,-63,349,-891,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,-585.975,-1487.8500000000001,-1652.625,-759.9150000000001,-866.97,-951.4050000000001,-837.9150000000001,-841.23,-64,348,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,-471.315,-1350.96,-1194.765,-597.48,-676.26,-743.5350000000001,-689.715,-676.26,-64,348,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,328.38,-282.75,245.70000000000002,674.895,727.155,774.15,683.865,825.825,-62,343,-893,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,1330.875,1199.835,2172.495,2084.55,2085.915,2101.905,1799.46,1824.615,-63,338,-887,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.950,1215.045,1030.9650000000001,1918.41,1803.3600000000001,1790.1000000000001,1789.71,1528.605,1581.255,-64,343,-888,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.967,944.19,678.99,1503.255,1400.295,1413.165,1402.44,1162.5900000000001,1223.82,-65,345,-891,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.967,802.23,504.27000000000004,1306.89,1214.46,1239.42,1225.9650000000001,993.9150000000001,1059.63,-65,345,-891,896,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.967,32.175000000000004,-615.225,19.5,-39.0,-56.355000000000004,-190.71,-280.995,-331.305,-67,348,-898,896,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.967,-861.12,-1866.93,-2190.435,-1321.905,-1507.935,-1654.77,-1360.32,-1319.175,-65,342,-910,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.967,-802.4250000000001,-1752.27,-2433.6,-1131.39,-1300.845,-1414.335,-1147.185,-1123.005,-64,343,-899,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.967,-576.4200000000001,-1450.02,-1578.72,-755.0400000000001,-844.74,-937.365,-831.87,-825.63,-64,345,-891,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:56.967,-456.3,-1318.98,-1142.505,-583.83,-646.23,-729.885,-673.14,-659.6850000000001,-68,348,-891,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,300.3,-297.57,257.985,643.3050000000001,701.025,746.07,642.9150000000001,776.6850000000001,-68,348,-884,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,1283.685,1156.935,2147.73,2045.16,2039.895,2076.165,1769.8200000000002,1787.175,-70,346,-879,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,1217.5800000000002,1042.275,1948.8300000000002,1816.035,1793.415,1791.855,1535.43,1585.935,-65,345,-883,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,954.72,694.005,1539.135,1418.2350000000001,1427.01,1422.72,1179.945,1241.565,-66,342,-888,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,812.1750000000001,517.335,1340.04,1232.4,1246.2450000000001,1235.13,1007.1750000000001,1075.23,-66,346,-894,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,43.29,-593.775,54.015,-7.995,-42.51,-173.55,-266.76,-316.485,-66,346,-894,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,-857.8050000000001,-1848.015,-2164.89,-1315.8600000000001,-1509.4950000000001,-1647.75,-1359.345,-1315.0800000000002,-58,344,-891,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,-801.84,-1732.9650000000001,-2417.415,-1121.445,-1311.96,-1406.145,-1137.24,-1111.1100000000001,-63,345,-889,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,-525.33,-1386.255,-1464.645,-687.1800000000001,-784.6800000000001,-852.735,-767.325,-739.635,-62,347,-887,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,-446.94,-1292.8500000000001,-1105.065,-569.985,-648.57,-709.41,-664.755,-648.765,-65,348,-892,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,273.0,-310.05,222.10500000000002,613.275,660.075,719.94,614.64,755.4300000000001,-65,348,-892,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,1297.335,1188.135,2162.16,2070.705,2060.955,2102.295,1792.635,1820.52,-68,350,-904,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,1230.255,1086.93,1987.2450000000001,1846.065,1816.425,1826.9550000000002,1563.9,1615.77,-64,347,-897,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.001,967.005,731.25,1567.2150000000001,1438.905,1443.0,1444.56,1191.8400000000001,1254.825,-64,345,-892,896,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.033,816.075,547.5600000000001,1344.915,1244.88,1250.535,1249.95,1012.635,1079.91,-65,346,-887,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.033,66.69,-537.8100000000001,92.43,32.175000000000004,-9.75,-133.38,-237.315,-279.24,-65,346,-887,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.033,-849.4200000000001,-1811.94,-2122.5750000000003,-1288.95,-1486.68,-1622.9850000000001,-1338.48,-1296.555,-65,343,-890,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.033,-802.815,-1709.76,-2410.395,-1108.575,-1305.135,-1394.25,-1137.045,-1108.9650000000001,-63,347,-889,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.033,-504.27000000000004,-1351.3500000000001,-1432.8600000000001,-658.71,-761.085,-831.48,-747.825,-719.16,-62,348,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.033,-377.13,-1213.4850000000001,-967.2,-487.5,-569.985,-623.22,-590.265,-559.065,-62,346,-893,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.033,310.05,-244.53,350.61,682.5,705.9,775.905,659.6850000000001,797.355,-62,346,-893,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.051,1258.92,1173.705,2160.405,2050.425,2024.6850000000002,2061.735,1762.9950000000001,1778.2050000000002,-69,349,-879,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.052,1166.1000000000001,1034.4750000000001,1941.2250000000001,1794.585,1752.66,1772.16,1505.79,1543.23,-64,349,-886,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.052,-839.085,-1785.03,-2045.355,-1273.935,-1487.8500000000001,-1612.4550000000002,-1330.875,-1282.905,-57,345,-899,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.052,-792.2850000000001,-1680.1200000000001,-2349.945,-1097.46,-1311.375,-1387.815,-1121.445,-1080.105,-61,343,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.052,-494.13,-1322.295,-1382.355,-650.91,-764.7900000000001,-824.655,-734.37,-694.98,-64,347,-896,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.052,-369.72,-1181.31,-921.96,-475.02000000000004,-569.4,-617.1750000000001,-574.275,-538.395,-61,346,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.052,360.165,-207.285,387.855,703.365,716.4300000000001,786.825,700.245,850.59,-61,346,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,1350.57,1269.645,2247.57,2121.9900000000002,2075.19,2113.02,1833.585,1844.115,-71,344,-895,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,1189.89,1070.94,1973.9850000000001,1814.28,1767.285,1777.815,1535.8200000000002,1569.9450000000002,-62,344,-897,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,124.02000000000001,-432.315,221.715,110.955,56.550000000000004,-60.645,-155.025,-200.655,-62,346,-893,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,-823.485,-1740.96,-1994.265,-1262.2350000000001,-1457.82,-1591.5900000000001,-1313.52,-1267.89,-61,354,-895,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,-777.075,-1640.535,-2302.755,-1088.88,-1280.9550000000002,-1376.31,-1104.8700000000001,-1078.155,-59,348,-891,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,-486.33000000000004,-1293.63,-1354.0800000000002,-647.4,-752.3100000000001,-828.1650000000001,-723.45,-694.2,-59,345,-892,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,-349.44,-1143.0900000000001,-879.84,-465.46500000000003,-543.27,-609.1800000000001,-557.115,-530.4,-56,348,-896,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,345.15000000000003,-201.04500000000002,387.075,675.87,700.44,752.895,681.135,825.63,-56,348,-896,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,1372.02,1316.64,2281.11,2160.405,2117.7000000000003,2150.85,1879.605,1903.2,-62,348,-894,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,1281.7350000000001,1205.1000000000001,2090.985,1919.19,1858.74,1857.375,1621.425,1662.375,-60,348,-896,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,940.875,777.855,1603.4850000000001,1444.365,1425.255,1423.89,1204.32,1251.51,-61,347,-898,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,865.4100000000001,662.025,1463.67,1313.52,1301.625,1291.875,1089.66,1149.915,-60,346,-894,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,158.73000000000002,-365.04,287.235,157.17000000000002,102.18,-21.45,-109.98,-154.44,-60,346,-894,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.057,-803.4,-1696.1100000000001,-1910.22,-1222.845,-1424.28,-1569.555,-1291.875,-1243.905,-65,348,-908,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.092,-769.275,-1614.6000000000001,-2245.815,-1068.6000000000001,-1273.545,-1369.875,-1098.825,-1062.75,-71,351,-905,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.092,-470.535,-1249.755,-1290.51,-605.085,-730.275,-803.985,-699.66,-674.7,-60,350,-901,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.092,1405.755,1432.8600000000001,2354.04,2241.135,2147.34,2180.685,1915.4850000000001,1973.595,-63,343,-888,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.092,1346.28,1353.885,2213.445,2035.02,1919.19,1916.655,1694.355,1778.2050000000002,-56,347,-897,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.092,1088.685,1001.52,1803.165,1618.5,1546.155,1536.21,1326.0,1415.115,-61,341,-897,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.092,921.96,813.9300000000001,1587.4950000000001,1407.51,1354.8600000000001,1340.04,1144.65,1233.57,-60,341,-896,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.092,254.47500000000002,-158.145,492.57,318.63,220.935,101.4,14.235000000000001,-7.995,-60,341,-896,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.102,-772.98,-1578.135,-1707.615,-1165.125,-1379.625,-1539.135,-1271.01,-1219.335,-58,338,-901,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.102,-800.6700000000001,-1555.3200000000002,-2232.165,-1080.69,-1306.305,-1422.72,-1134.315,-1096.095,-60,337,-895,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.102,-518.7,-1200.03,-1301.625,-628.6800000000001,-762.645,-859.365,-737.1,-702.0,-61,337,-891,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.102,-384.345,-1045.395,-815.2950000000001,-439.725,-559.26,-644.28,-579.54,-540.345,-56,339,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.102,284.115,-145.08,372.84000000000003,652.86,638.4300000000001,666.705,624.585,793.26,-56,339,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.102,1407.51,1482.39,2374.125,2253.225,2174.64,2191.215,1942.5900000000001,2002.065,-65,337,-898,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.102,1345.305,1398.54,2247.375,2043.99,1940.64,1921.92,1708.5900000000001,1786.98,-65,336,-899,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.103,1080.69,1046.565,1825.98,1623.5700000000002,1557.27,1537.38,1336.7250000000001,1415.895,-63,339,-895,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.103,925.08,866.775,1612.26,1425.255,1374.165,1351.74,1153.23,1249.56,-61,341,-889,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.103,268.32,-80.535,536.835,353.925,265.005,138.255,41.34,30.810000000000002,-61,341,-889,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.103,-753.2850000000001,-1509.105,-1634.685,-1129.2450000000001,-1325.6100000000001,-1488.435,-1241.565,-1171.56,-57,340,-895,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.103,-754.26,-1457.43,-2066.415,-1014.7800000000001,-1222.65,-1339.845,-1083.2250000000001,-1026.0900000000001,-58,339,-886,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.103,-528.645,-1154.205,-1262.04,-618.5400000000001,-764.595,-856.0500000000001,-740.025,-697.905,-58,339,-888,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.103,-393.90000000000003,-1002.495,-803.985,-436.605,-556.9200000000001,-637.845,-577.785,-538.59,-62,340,-882,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.124,234.975,-139.035,362.31,613.86,592.995,631.995,569.595,736.71,-62,340,-882,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.124,1341.99,1471.0800000000002,2340.195,2213.25,2133.495,2160.405,1902.42,1966.1850000000002,-67,337,-885,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.124,1342.575,1453.7250000000001,2264.535,2053.35,1939.47,1927.38,1707.615,1791.075,-65,343,-893,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.124,1082.835,1111.89,1856.9850000000001,1643.0700000000002,1576.38,1556.685,1343.94,1431.3,-63,343,-893,896,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.124,925.86,927.0300000000001,1646.19,1435.5900000000001,1385.865,1369.29,1159.665,1264.77,-66,343,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.124,283.53000000000003,-7.995,589.875,379.86,297.18,167.895,57.72,55.965,-66,343,-892,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.124,-747.24,-1452.75,-1567.41,-1106.625,-1306.1100000000001,-1472.055,-1232.9850000000001,-1157.52,-69,338,-902,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.151,-739.635,-1412.775,-1989.0,-992.5500000000001,-1203.345,-1326.39,-1068.015,-1000.9350000000001,-69,331,-896,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.151,-454.935,-1045.785,-1077.765,-539.1750000000001,-667.875,-767.325,-664.95,-593.19,-69,335,-897,1024,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.151,-369.72,-939.51,-697.515,-404.43,-521.82,-612.69,-559.26,-516.165,-70,338,-895,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.151,233.41500000000002,-104.52000000000001,386.685,612.3000000000001,586.365,620.6850000000001,564.525,728.91,-70,338,-895,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.151,1326.9750000000001,1496.625,2340.78,2197.65,2107.3650000000002,2129.4,1880.775,1926.015,-63,337,-879,960,-6389.76,-6389.76,-6389.76,-6389.76
11:11:57.151,1276.665,1448.655,2237.82,2021.76,1895.2050000000002,1891.5,1678.365,1743.3,-60,340,-885,960,-6389.76,-6389.76,-6389.76,-6389.76
