Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16
12:58:31.047,32.175000000000004,77.805,226.395,35.295,249.79500000000002,199.485,291.135,161.07,46,226,-921,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.047,7.0200000000000005,57.330000000000005,205.335,15.405000000000001,222.88500000000002,171.01500000000001,259.35,136.695,46,226,-921,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.047,-62.595,-20.865000000000002,114.075,-66.885,129.48000000000002,73.71000000000001,167.505,47.97,47,223,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.050,-8.19,49.335,195.195,8.19,204.555,166.92000000000002,260.52,143.13,46,222,-923,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.050,37.050000000000004,94.38000000000001,242.775,54.99,251.94,211.185,306.345,188.955,46,224,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.050,111.15,156.975,304.98,116.61,321.165,273.195,357.24,242.97,46,224,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.050,142.35,190.32,340.86,157.365,365.625,315.51,397.21500000000003,300.3,45,218,-918,576,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.050,206.505,261.885,413.985,225.225,437.385,386.49,459.225,355.095,46,221,-914,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.050,179.01000000000002,226.20000000000002,365.625,169.65,376.15500000000003,320.77500000000003,397.41,274.17,47,225,-919,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.050,91.65,124.215,269.88,83.85000000000001,285.87,224.835,306.345,192.27,47,223,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.070,43.68,81.315,223.275,34.125,232.63500000000002,183.10500000000002,265.98,156.39000000000001,47,223,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.070,35.1,60.645,202.995,18.525000000000002,216.255,165.75,242.97,135.33,47,233,-935,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.070,-52.845,-25.935000000000002,110.76,-60.45,122.07000000000001,73.905,156.39000000000001,56.550000000000004,52,226,-926,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.070,-22.425,7.800000000000001,159.9,-17.745,174.13500000000002,128.31,209.235,124.02000000000001,44,228,-922,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.070,55.77,92.235,241.41,59.085,255.45000000000002,216.06,289.96500000000003,198.12,47,227,-924,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.070,121.875,163.60500000000002,309.075,124.995,323.115,277.68,345.93,254.47500000000002,47,228,-925,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.070,130.26,175.89000000000001,318.435,132.01500000000001,333.45,289.77,356.65500000000003,267.54,47,228,-925,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.077,217.62,266.37,417.69,231.07500000000002,434.07,394.485,453.57,359.58,44,225,-926,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.077,163.8,206.115,351.39,156.975,355.875,299.71500000000003,366.015,262.86,44,230,-925,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.077,109.00500000000001,152.29500000000002,285.285,107.055,297.18,241.995,312.58500000000004,212.745,47,229,-924,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.077,52.65,98.86500000000001,224.44500000000002,51.09,238.875,180.57,249.60000000000002,150.345,47,229,-924,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.077,24.96,62.205000000000005,187.20000000000002,24.765,204.75,146.055,204.36,104.325,40,231,-922,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.077,-53.235,-23.205000000000002,98.08500000000001,-61.425000000000004,111.735,59.865,113.49000000000001,31.785,47,235,-944,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.077,-32.955,8.97,144.885,-25.935000000000002,167.505,114.27000000000001,175.11,93.795,47,232,-933,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.143,68.25,117.19500000000001,249.01500000000001,82.68,275.535,226.395,274.365,199.485,48,231,-927,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.143,108.61500000000001,158.145,285.675,112.125,305.37,257.205,305.37,227.76000000000002,48,231,-927,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.143,237.12,281.77500000000003,422.175,233.025,431.34000000000003,387.66,423.345,341.64,50,230,-920,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.143,192.07500000000002,234.975,369.33000000000004,179.01000000000002,370.5,324.87,362.31,277.095,55,228,-927,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.143,125.19,164.19,295.425,117.58500000000001,302.445,265.785,299.52,215.67000000000002,52,229,-930,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.144,62.010000000000005,101.985,232.05,55.575,237.9,198.9,239.07000000000002,152.88,56,233,-928,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.144,37.83,74.295,207.285,30.42,213.91500000000002,169.455,207.09,127.14,56,233,-928,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.158,-48.165,-13.65,98.86500000000001,-62.985,107.25,60.06,100.035,22.815,55,234,-936,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.158,-14.625,29.445,155.025,0.78,177.645,134.745,170.43,114.075,53,234,-933,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.158,156.975,208.65,342.81,167.895,353.34000000000003,321.75,355.485,287.04,49,235,-940,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.158,225.03,273.58500000000004,410.08500000000004,233.805,421.005,379.47,413.79,338.325,49,235,-940,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.158,193.245,235.56,361.14,184.08,364.65000000000003,323.31,350.61,272.22,49,229,-934,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.158,105.495,140.79,257.79,89.895,257.595,216.255,244.53,166.53,53,232,-930,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.158,58.5,96.915,213.13500000000002,45.24,220.155,181.155,206.115,135.33,53,232,-930,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.197,36.660000000000004,78.0,194.22,30.225,191.88,156.195,187.005,117.78,60,230,-930,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.197,-54.99,-18.330000000000002,86.19,-68.055,98.28,57.330000000000005,79.56,21.255,55,236,-925,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.197,-31.59,5.265000000000001,125.97,-28.470000000000002,140.595,102.765,130.455,81.705,53,238,-927,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.197,44.85,93.015,209.04000000000002,53.82,224.64000000000001,181.74,208.26000000000002,154.44,56,239,-927,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.197,114.66000000000001,165.555,278.85,127.92,287.235,252.72,272.22,215.475,52,234,-931,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.197,130.065,180.96,296.40000000000003,140.79,315.705,272.61,291.915,238.485,52,234,-931,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.197,221.32500000000002,277.29,398.58000000000004,240.435,410.28000000000003,373.425,390.975,327.99,61,232,-939,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.205,159.9,203.38500000000002,313.95,150.345,322.725,277.875,287.625,227.955,54,231,-934,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.205,110.37,153.07500000000002,263.25,106.47,272.22,229.32000000000002,235.56,183.88500000000002,55,232,-936,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.205,62.010000000000005,103.74000000000001,201.04500000000002,56.160000000000004,212.35500000000002,166.53,186.03,130.065,55,232,-936,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.205,15.99,60.45,159.315,3.315,161.07,115.05,124.80000000000001,70.395,51,235,-934,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.205,-54.99,-14.235000000000001,83.07000000000001,-66.495,88.33500000000001,42.120000000000005,61.230000000000004,8.58,51,235,-934,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.205,-25.740000000000002,19.305,122.265,-20.67,137.67000000000002,98.28,118.75500000000001,73.71000000000001,51,235,-931,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.205,56.745000000000005,100.23,218.985,61.620000000000005,230.1,192.07500000000002,208.845,159.705,51,233,-927,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,111.54,156.78,263.445,109.2,270.075,233.025,243.94500000000002,192.27,51,233,-927,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,134.16,187.20000000000002,291.33,133.38,301.665,258.96000000000004,268.90500000000003,224.44500000000002,51,238,-911,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,229.905,283.92,398.19,232.63500000000002,405.40500000000003,351.39,366.795,317.46000000000004,59,242,-920,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,186.42000000000002,231.85500000000002,349.83,177.06,344.565,288.015,300.495,257.40000000000003,54,232,-908,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,120.51,167.505,269.685,113.295,273.58500000000004,218.01000000000002,231.27,186.225,51,233,-917,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,47.58,100.62,192.27,45.825,204.36,144.885,151.32,114.66000000000001,52,233,-924,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,31.005000000000003,74.295,173.16,25.545,182.32500000000002,130.065,134.94,96.525,52,233,-924,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,-43.095,-7.41,84.825,-58.695,93.21000000000001,37.245000000000005,46.800000000000004,10.530000000000001,55,230,-929,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,-0.9750000000000001,49.725,142.54500000000002,7.41,161.26500000000001,116.415,119.34,91.845,55,232,-925,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,48.945,101.4,204.75,61.230000000000004,213.91500000000002,169.845,171.99,142.54500000000002,57,232,-923,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,107.64,171.21,262.08,117.58500000000001,272.805,225.03,227.37,199.68,55,232,-923,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,140.79,194.805,294.06,150.15,315.90000000000003,267.735,265.005,238.095,55,235,-926,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,219.375,278.65500000000003,383.175,229.71,401.505,354.315,345.93,312.975,56,231,-910,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.247,187.98000000000002,239.26500000000001,342.615,184.47,346.90500000000003,301.665,290.16,249.01500000000001,53,234,-919,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.256,101.01,147.81,228.15,91.065,240.04500000000002,190.905,175.305,142.35,52,233,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.256,53.235,98.08500000000001,181.35,49.53,193.44,151.32,134.55,108.03,51,240,-932,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.256,-56.160000000000004,-23.205000000000002,69.61500000000001,-61.230000000000004,79.95,40.95,31.98,11.505,60,235,-932,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.256,-33.54,6.045,98.86500000000001,-26.130000000000003,110.175,81.315,70.785,57.72,46,240,-929,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.256,47.97,92.235,180.76500000000001,53.82,195.39000000000001,159.315,146.25,134.35500000000002,51,237,-931,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.256,118.17,163.60500000000002,249.99,118.56,263.25,221.52,202.215,184.275,54,236,-925,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.256,127.92,176.67000000000002,269.49,134.745,288.40500000000003,244.335,226.59,212.745,54,236,-925,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.279,221.52,263.83500000000004,366.6,225.03,383.76,343.005,322.92,303.03000000000003,51,236,-915,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.279,179.205,212.94,303.615,161.46,304.005,265.005,246.48000000000002,214.89000000000001,54,233,-918,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.279,18.525000000000002,58.11,134.35500000000002,-1.7550000000000001,142.155,97.89,74.10000000000001,57.915,55,231,-923,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.279,-51.285000000000004,-16.77,64.935,-65.13,74.49000000000001,27.3,9.75,-4.485,55,231,-923,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.279,-23.01,12.48,86.97,-22.815,107.44500000000001,66.105,43.875,44.265,54,231,-922,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.279,70.395,116.61,199.095,79.95,209.235,174.33,158.925,146.64000000000001,54,233,-925,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.279,116.025,155.025,231.85500000000002,114.465,249.405,203.38500000000002,183.88500000000002,173.55,55,234,-926,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.293,140.79,179.595,260.13,138.645,286.065,238.68,208.65,205.92000000000002,55,234,-926,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.293,226.395,281.97,362.505,238.29000000000002,378.3,340.665,306.345,296.595,56,232,-914,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.294,119.925,150.15,232.245,125.19,246.285,202.995,155.025,168.285,51,231,-920,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.294,132.405,169.065,253.11,132.405,265.59000000000003,220.35,179.79,191.88,51,231,-920,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.297,214.89000000000001,267.54,345.54,223.08,364.845,319.41,268.90500000000003,280.02,54,227,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.297,161.46,191.88,265.395,147.03,267.735,222.88500000000002,168.285,175.11,48,228,-924,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.297,103.155,134.16,208.65,94.38000000000001,215.865,164.58,115.245,121.485,49,229,-923,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.297,46.800000000000004,79.56,138.645,35.295,154.44,101.4,58.5,64.935,50,228,-922,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.297,10.14,42.9,102.375,-5.46,110.175,67.86,16.185000000000002,24.18,49,230,-924,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.297,151.51500000000001,189.93,250.77,159.705,272.22,234.39000000000001,168.285,198.51000000000002,50,225,-923,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.297,210.21,251.745,312.39,214.89000000000001,332.865,292.5,230.29500000000002,261.105,50,225,-923,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.297,186.615,225.42000000000002,278.46000000000004,181.74,295.23,240.24,176.28,195.78,44,227,-931,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.297,95.94,125.385,173.745,82.095,191.49,145.08,75.465,100.425,49,227,-926,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.297,49.92,78.78,127.33500000000001,42.9,152.1,100.425,42.120000000000005,69.03,52,225,-923,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,30.03,58.695,103.35000000000001,26.52,132.99,75.075,21.255,47.97,52,225,-923,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,-51.285000000000004,-37.635,6.4350000000000005,-60.255,31.005000000000003,-22.425,-76.83,-48.36,49,225,-909,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,151.905,193.83,234.19500000000002,142.935,249.405,200.46,138.06,156.975,49,219,-920,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,102.765,143.91,182.13,98.86500000000001,197.145,152.49,92.625,117.97500000000001,49,231,-916,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,51.870000000000005,80.535,122.85000000000001,47.190000000000005,142.935,94.38000000000001,31.395,59.085,51,227,-920,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,10.14,36.075,72.345,-7.0200000000000005,83.46000000000001,30.03,-25.740000000000002,-11.700000000000001,55,226,-923,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,-68.055,-39.0,-3.5100000000000002,-81.12,5.8500000000000005,-44.85,-96.33,-70.98,55,226,-923,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,-31.785,3.5100000000000002,37.245000000000005,-29.445,61.815000000000005,12.48,-37.050000000000004,-5.265000000000001,58,232,-927,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,35.1,77.22,123.63000000000001,39.975,146.055,99.06,41.145,78.97500000000001,55,225,-927,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,87.75,129.09,176.67000000000002,92.43,195.78,145.665,88.33500000000001,122.46000000000001,57,223,-927,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,119.73,162.435,211.38,130.26,217.23000000000002,173.745,120.705,157.755,57,223,-927,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,222.3,266.175,311.805,234.0,333.06,281.97,214.11,241.995,58,230,-928,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,187.395,219.96,257.79,177.84,269.1,219.57000000000002,152.88,172.185,54,225,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.321,107.055,138.255,178.035,105.69,193.63500000000002,144.495,78.0,105.885,51,225,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.347,37.83,68.44500000000001,109.98,39.975,126.75,80.145,16.77,48.165,52,225,-919,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.347,21.060000000000002,51.675000000000004,98.28,24.375,109.00500000000001,59.865,5.46,29.25,52,225,-919,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.347,-58.89,-38.22,-0.585,-69.42,8.97,-37.83,-100.62,-66.105,61,224,-920,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.347,-15.21,24.57,63.765,-0.195,80.535,41.925000000000004,-22.035,18.72,51,230,-928,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.347,26.130000000000003,64.74000000000001,105.3,38.415,124.02000000000001,86.385,17.355,62.205000000000005,54,222,-931,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.347,100.23,129.675,177.84,103.545,193.44,152.49,85.605,125.58,53,226,-927,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.347,120.705,157.95000000000002,199.29000000000002,133.38,219.18,181.74,108.81,156.39000000000001,53,224,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.363,202.60500000000002,245.115,289.38,215.865,307.515,269.685,194.41500000000002,228.54000000000002,53,224,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.363,174.33,201.63,241.02,164.97,250.38,207.675,136.695,170.04,59,223,-920,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.363,94.965,119.34,157.365,85.605,163.41,124.605,50.31,83.85000000000001,58,227,-923,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.363,44.655,72.54,104.91,27.105,115.83,77.805,6.825,41.925000000000004,56,225,-917,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.363,16.38,46.410000000000004,80.34,14.625,90.87,49.53,-22.815,19.11,56,225,-917,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.363,-67.47,-45.825,-21.060000000000002,-73.125,-3.705,-44.265,-108.81,-63.765,59,221,-916,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.363,-42.120000000000005,-12.285,13.26,-38.415,40.56,-3.315,-60.84,-15.795,59,221,-916,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.365,39.585,68.83500000000001,100.035,44.265,124.215,86.97,19.89,66.3,55,224,-920,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.365,115.44,144.10500000000002,175.89000000000001,114.075,197.73000000000002,163.60500000000002,85.8,128.31,54,223,-919,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.365,119.34,159.705,200.85,126.75,221.91,187.395,111.54,156.78,54,223,-919,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.365,204.555,250.38,293.08500000000004,214.305,308.1,276.51,198.51000000000002,243.36,50,221,-908,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.365,157.95000000000002,192.66,227.76000000000002,151.32,236.925,192.66,119.53500000000001,157.95000000000002,50,221,-923,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.365,105.885,130.845,163.60500000000002,94.575,178.23000000000002,134.94,62.010000000000005,103.155,50,228,-912,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.365,53.82,77.61,104.715,46.995000000000005,121.68,75.66,6.63,49.92,53,226,-920,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.431,3.9000000000000004,26.52,50.31,-16.185000000000002,62.010000000000005,16.965,-55.185,-19.5,56,221,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.431,-64.935,-47.775,-26.325,-84.825,-6.4350000000000005,-49.92,-120.51,-76.83,56,221,-921,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.431,-31.59,-10.92,17.355,-35.49,54.99,4.875,-57.915,-10.530000000000001,64,218,-913,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.431,69.42,98.28,129.87,70.59,156.975,112.905,49.725,88.53,59,220,-914,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.431,98.28,120.315,159.315,94.38000000000001,181.155,137.865,70.98,106.665,58,222,-918,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.431,122.07000000000001,149.76,176.475,122.85000000000001,208.845,163.41,95.745,134.35500000000002,58,222,-918,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.431,215.475,246.285,275.145,215.865,307.71000000000004,261.885,185.445,223.86,59,225,-922,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.447,163.02,195.0,228.345,156.78,243.94500000000002,199.68,121.095,149.175,69,226,-922,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.447,96.72,119.34,153.07500000000002,87.36,173.16,130.845,54.99,86.97,68,227,-920,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.447,29.835,59.085,82.29,22.815,102.18,61.035000000000004,-6.63,24.57,67,230,-920,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.447,17.94,41.34,65.13,6.4350000000000005,92.04,40.365,-24.57,4.485,51,230,-920,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.447,-67.08,-46.215,-35.1,-85.605,-7.41,-59.475,-124.215,-91.26,58,226,-919,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.447,-16.575,8.19,29.445,-21.255,63.375,23.79,-53.625,-1.7550000000000001,57,218,-928,576,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.447,21.645,50.505,70.785,21.45,106.47,64.545,-7.605,43.29,56,223,-911,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.454,84.435,115.83,139.815,89.50500000000001,166.92000000000002,127.14,58.5,104.325,56,223,-914,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.454,121.68,156.0,184.86,132.01500000000001,220.54500000000002,177.84,107.25,159.705,58,223,-919,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.454,195.39000000000001,234.585,259.35,203.58,289.185,251.94,175.5,225.42000000000002,58,223,-919,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.454,164.38500000000002,188.955,225.42000000000002,153.465,237.51000000000002,196.95000000000002,117.19500000000001,154.44,55,227,-920,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.454,65.91,89.7,113.10000000000001,53.43,128.70000000000002,94.38000000000001,9.555,58.5,57,224,-927,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.454,29.25,51.09,72.345,17.355,94.965,59.67,-19.5,30.42,60,227,-928,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.454,10.14,35.49,52.260000000000005,5.07,79.36500000000001,38.22,-38.22,9.165000000000001,62,230,-924,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.472,-73.71000000000001,-55.185,-38.61,-83.07000000000001,-12.675,-57.72,-133.965,-77.025,62,230,-925,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.472,-46.02,-29.25,-8.385,-43.68,26.325,-4.875,-85.605,-25.155,58,227,-925,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.472,214.305,233.41500000000002,268.71000000000004,211.38,290.16,253.69500000000002,165.555,212.94,53,231,-926,576,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.472,167.505,187.98000000000002,208.455,152.1,224.055,186.03,107.44500000000001,151.905,53,231,-926,576,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.472,89.895,110.37,129.285,78.58500000000001,139.035,109.59,35.685,82.875,54,231,-927,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.472,47.385000000000005,57.135000000000005,59.085,23.205000000000002,76.635,47.97,-32.565,23.400000000000002,56,229,-926,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.472,11.700000000000001,32.76,44.07,0.39,51.675000000000004,21.84,-55.965,-4.095,52,228,-925,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.482,-83.85000000000001,-69.22500000000001,-61.815000000000005,-97.5,-41.535000000000004,-81.705,-158.535,-103.155,52,228,-925,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.482,-38.415,-17.355,-11.505,-35.88,23.595000000000002,-19.305,-91.455,-24.18,55,226,-922,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.482,135.915,163.02,177.645,139.23000000000002,204.16500000000002,177.84,99.06,163.995,52,227,-927,576,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.482,204.16500000000002,230.29500000000002,250.965,204.945,277.485,252.33,166.53,223.86,52,227,-927,576,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.482,178.815,192.465,209.82,167.70000000000002,234.19500000000002,190.32,107.64,152.685,46,231,-933,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.482,84.435,97.305,105.69,69.03,133.185,88.92,-1.56,53.625,46,231,-931,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.482,43.68,52.65,64.935,28.275000000000002,89.7,52.065000000000005,-38.805,24.375,49,228,-926,768,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.498,16.185000000000002,39.78,40.56,1.17,61.035000000000004,20.475,-58.11,-1.7550000000000001,52,229,-925,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.498,-87.94500000000001,-61.620000000000005,-68.64,-100.23,-46.215,-83.655,-162.82500000000002,-100.62,52,229,-925,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.498,-66.69,-39.0,-40.365,-68.25,-12.285,-41.730000000000004,-121.68,-55.575,45,233,-912,704,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.498,12.09,30.615000000000002,44.46,5.265000000000001,69.81,39.78,-37.635,23.79,45,234,-920,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.498,86.97,113.685,116.415,79.95,142.74,112.125,25.155,91.26,45,230,-923,640,-6389.76,-6389.76,-6389.76,-6389.76
12:58:31.498,110.175,130.65,142.35,104.52000000000001,167.70000000000002,136.305,55.77,123.045,49,229,-925,704,-6389.76,-6389.76,-6389.76,-6389.76
